ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
322,0.9636058230683091,4.732563257217407,0.9644248224631885,4.008657966341291
323,0.9636058230683091,4.413201570510864,0.9644222868613467,4.009910423320144
324,0.9675251959686451,5.070905923843384,0.9644318637413074,4.013185100790895
325,0.9591265397536394,5.959964275360107,0.9644155396674992,4.0191751905588005
326,0.9675251959686451,3.6472814083099365,0.9644250784905087,4.018034412085644
327,0.9675251959686451,3.7879600524902344,0.9644345589720932,4.017330820771897
328,0.9703247480403135,5.070866584777832,0.9644525168655939,4.020542820052403
329,0.9591265397536394,5.137357473373413,0.9644363284853144,4.023937393466753
330,0.9680851063829787,4.238627910614014,0.9644473853880345,4.024587970791441
331,0.9641657334826428,4.50044584274292,0.9644465344759336,4.026025607866823
332,0.9658454647256439,4.048017978668213,0.9644507481212641,4.026091849947551
333,0.9680851063829787,5.210430860519409,0.964461662110038,4.029648423552871
334,0.9686450167973124,4.511082172393799,0.9644741871240718,4.031089841962575
335,0.9636058230683091,4.224375486373901,0.9644715949925621,4.031666814035444
336,0.961926091825308,3.458662509918213,0.9644640190902786,4.029961444082714
337,0.961926091825308,4.362533330917358,0.9644564881488396,4.030948304281036
338,0.9697648376259799,4.7453696727752686,0.9644721933248074,4.03306197696889
339,0.9613661814109743,4.04867696762085,0.9644630310477755,4.033108038888217
340,0.9563269876819709,3.4025516510009766,0.9644391015084643,4.031253461276783
341,0.9596864501679732,3.519341468811035,0.9644251641145039,4.029752253087734
342,0.9636058230683091,4.289352655410767,0.9644227683804506,4.0305113185916035
343,0.9725643896976484,4.249074697494507,0.9644465048857486,4.031148529608813
344,0.9613661814109743,3.3042428493499756,0.9644375504570429,4.029035431701083
345,0.9647256438969765,3.7039096355438232,0.9644383855104921,4.028093038089033
346,0.971444568868981,3.9719631671905518,0.9644586345953433,4.027930813028633
347,0.9641657334826428,3.7608706951141357,0.9644577904999175,4.027161187328591
348,0.961926091825308,3.6717441082000732,0.9644505155037262,4.02613987388282
349,0.9647256438969765,3.4986207485198975,0.9644513038372312,4.024628357764302
350,0.9675251959686451,3.61834454536438,0.9644600863861781,4.02346754687173
351,0.9697648376259799,4.39410138130188,0.9644751996375734,4.024523483721959
352,0.9568868980963046,3.4436380863189697,0.9644536419627403,4.0228732411157
353,0.9624860022396416,4.437753915786743,0.9644480679125332,4.0240485404773745
354,0.9613661814109743,3.6424577236175537,0.964439362018461,4.022970600316754
355,0.9692049272116461,3.1555018424987793,0.9644527861457658,4.020527026351069
