ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
220,0.8772895107613079,5.806091547012329,0.8772895107613033,5.988313356312839
221,0.8772895107613079,5.650198221206665,0.8772895107613033,5.986783423574802
222,0.8772895107613079,5.620057821273804,0.8772895107613033,5.98513150644732
223,0.8772895107613079,5.845814943313599,0.8772895107613033,5.984506768496047
224,0.8772895107613079,5.711010217666626,0.8772895107613033,5.983285801751273
225,0.8772895107613079,5.676863431930542,0.8772895107613032,5.98192392455207
226,0.8772895107613079,6.0071446895599365,0.8772895107613032,5.982035520857415
227,0.8772895107613079,5.892735719680786,0.8772895107613032,5.981642129662804
228,0.8772895107613079,5.690414667129517,0.8772895107613032,5.98036481623064
229,0.8772895107613079,5.674179792404175,0.8772895107613032,5.979027763724847
230,0.8772895107613079,5.639205455780029,0.8772895107613032,5.977550275429436
231,0.8772895107613079,5.72957444190979,0.8772895107613032,5.976476786972641
232,0.8772895107613079,5.682916879653931,0.8772895107613032,5.975211442544542
233,0.8772895107613079,5.629517316818237,0.8772895107613032,5.973727776768893
234,0.8772895107613079,6.894993305206299,0.8772895107613032,5.977664808941703
235,0.8772895107613079,5.942432403564453,0.8772895107613032,5.977514883812438
236,0.8772895107613079,6.509922742843628,0.8772895107613032,5.979770849316807
237,0.8772895107613079,6.017065525054932,0.8772895107613031,5.979928210817812
238,0.8772895107613079,5.7524802684783936,0.8772895107613031,5.978972547194537
239,0.8772895107613079,5.629236698150635,0.8772895107613031,5.977509217282219
240,0.8772895107613079,5.659472227096558,0.8772895107613031,5.976184063156446
241,0.8772895107613079,5.657645225524902,0.8772895107613031,5.974862325240962
242,0.8772895107613079,5.600868225097656,0.8772895107613031,5.973316895075081
243,0.8772895107613079,5.785848140716553,0.8772895107613031,5.972545418719696
244,0.8772895107613079,5.598067045211792,0.8772895107613031,5.971010671287287
245,0.8772895107613079,5.642923593521118,0.8772895107613031,5.969671540357629
246,0.8772895107613079,5.91573691368103,0.8772895107613031,5.9694522939077235
247,0.8772895107613079,5.696383953094482,0.8772895107613031,5.968346754066375
248,0.8772895107613079,5.671132564544678,0.8772895107613031,5.967148309753787
249,0.8772895107613079,5.6590492725372314,0.8772895107613031,5.965910964222797
250,0.8772895107613079,5.604689836502075,0.877289510761303,5.964466079711914
251,0.8772895107613079,5.706284046173096,0.877289510761303,5.9634374660324765
252,0.8772895107613079,5.6752049922943115,0.877289510761303,5.962293686374785
253,0.8772895107613079,5.642126083374023,0.877289510761303,5.961028201777944
254,0.8772895107613079,5.720125913619995,0.877289510761303,5.960079767572598
255,0.8772895107613079,5.666691541671753,0.877289510761303,5.958929225510242
256,0.8772895107613079,5.64295220375061,0.877289510761303,5.957694940268993
257,0.8772895107613079,5.7258665561676025,0.877289510761303,5.956792884299727
258,0.8772895107613079,5.750978946685791,0.877289510761303,5.955995155859363
259,0.8772895107613079,5.682959318161011,0.877289510761303,5.954940963435817
260,0.8772895107613079,5.6565117835998535,0.877289510761303,5.953793158897986
261,0.8772895107613079,5.6349334716796875,0.877289510761303,5.952571474272629
262,0.8772895107613079,5.835423469543457,0.877289510761303,5.952124344483587
263,0.8772895107613079,5.575287342071533,0.877289510761303,5.950691504170233
264,0.8772895107613079,5.6352925300598145,0.8772895107613029,5.949496811086481
265,0.8772895107613079,5.837763547897339,0.8772895107613029,5.949075176131051
266,0.8772895107613079,5.6324687004089355,0.8772895107613029,5.94788492622232
267,0.8772895107613079,5.738865613937378,0.8772895107613029,5.947102082356085
268,0.8772895107613079,5.646338939666748,0.8772895107613029,5.945979831823662
269,0.8772895107613079,5.865651607513428,0.8772895107613029,5.945681213889423
270,0.8772895107613079,5.7800726890563965,0.8772895107613029,5.945067848982634
271,0.8772895107613079,5.608561277389526,0.8772895107613029,5.943826127316239
272,0.8772895107613079,5.726915121078491,0.8772895107613029,5.943028660381541
273,0.8772895107613079,5.809297800064087,0.8772895107613029,5.942538803750342
274,0.8772895107613079,5.6343278884887695,0.8772895107613029,5.941413946395373
275,0.8772895107613079,5.713271379470825,0.8772895107613029,5.940584337061102
276,0.8772895107613079,5.660992860794067,0.8772895107613029,5.939571324465931
277,0.8772895107613079,5.98952841758728,0.8772895107613029,5.939751674982615
278,0.8772895107613079,5.661692142486572,0.8772895107613029,5.938751460836945
279,0.8772895107613079,5.567541599273682,0.8772895107613029,5.93742095954102
280,0.8772895107613079,5.748867034912109,0.8772895107613028,5.936747552667345
281,0.8772895107613079,5.773375034332275,0.8772895107613028,5.936166155804943
282,0.8772895107613079,5.6181724071502686,0.8772895107613028,5.9350385183983665
283,0.8772895107613079,5.66400933265686,0.8772895107613028,5.934080818095392
284,0.8772895107613079,5.626065015792847,0.8772895107613028,5.932996255411228
285,0.8772895107613079,5.808189868927002,0.8772895107613028,5.93255833826567
